"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"443",0.0223388327780682,0.00361470013133723,0.0133579095041097,0.0127087310091502,0.00176954146883247,0.0106035863305592,0.0068578713374431,0.00848078772828396,0.0165242007691593,0.0211554697643327,0.00458319873171927,0.0128018075085197,0.00690032408429741,0.0161871207812219,0.0149296308859099,0.00389009434430118,-0.0053399833263964,9.74178441972579e-05,-0.00461877539636556,0.0146835790261611
"444",0.0148355402856863,0.00361175485369444,0.00521513123623525,-0.00437246650853547,-0.000475886828847161,0.00609124683279256,-0.00367400769851671,0.00245344805079132,0.00191223374893305,-0.00622457075246593,0.00672795001334411,0.00420166686546719,0.00562216911608292,6.06913985049399e-05,0.000271952863629198,-0.0250147859034143,0.000688555103985494,0.0150549152155682,0.00072217843967665,-0.00278511183880285
"445",0.00729600791472742,-0.00162067865545991,-0.00964313322060501,0.00319752821004991,0.0025553989894248,0.00268908513083119,0.012326773733787,0.0048781995333499,0.0176921546700702,0.0118614388865565,0.0284758516349049,0.0111413891096525,0.00637777713767853,0.00534188298891822,0.00127639284637048,-0.00114822444315986,0.00895655429650811,0.00816053387578314,0.00949250852387371,0.00640088413498709
"446",0.00958855373861612,-0.00613542574574161,-0.0179857633356187,-0.00478111095944571,0.000628604554349783,-0.00327632062843371,0.00217040724352857,-0.0140589080973456,-0.00702670212853282,-0.00223861279766443,-0.00777502819404028,-0.00577276469388742,0.0069034456130383,-0.0145295272683764,-0.00807565930737187,-0.0169654217261454,-0.0109807955402052,-0.00579828319015195,0.00554061282494272,-0.0139915229620222
"447",0.0126500626720333,0.00024189712795011,-0.00339708234535715,-0.00411586782935607,0.00579824163168336,-0.00849083533264988,0.000983069392411291,-0.0128394450615778,0.00928858481985331,-0.0127809402447644,-0.00330437035714647,0.000936786050156415,-0.00108420534917735,0.0168228074714138,0.0115922836420956,-0.00165844119478415,0.00802285126506127,0.00558266549263018,-0.00723958316623196,-0.00571785427841565
"448",0.0012233221472684,-0.00284679613958431,-0.00616665936200822,0.00708711644273684,0.00542118029012547,-0.00374114298295044,0.00998713366606403,-0.00797707235784303,-0.00555400465108502,-0.00184088788894299,-0.00274036320404008,-0.00337744832815945,0.00715198702669933,-0.0137661578757088,-0.00199613620286309,-0.00759236652427159,0.000574031458860485,-0.00409691675563048,-0.00774493126469383,-0.00515074283714853
"449",0.010162982863078,0.00499801697613927,-0.00605578141400584,0.00531763152506302,0.00888158619320016,0.0105030501298798,-0.00199693422917593,0.000438637753425709,0.00452624530261887,-0.00550187254171341,-0.00754630222430205,0.00522365585000581,0.00457755527921664,0.00921126842560996,0.00301488891078298,0.0127371976005312,-0.0110376789310495,-0.00519268175874203,0.000566513411403104,-0.009161805741235
"450",0.00415299535933378,0.00610883373978356,0.00602715497547131,0.0153391243670342,-0.00268628742498547,-0.00618645962197551,-0.00175789860670044,-0.00112200658955645,0.0259964566072279,0.00705896191876624,0.0102832667163802,-0.00526474147842196,-0.00193712552081607,0.00363116248733108,0.00753211813583418,-0.00733443691056168,-0.0108578531973676,0.000688206951032039,0.00220079716827629,0.0110820226087754
"451",0.0019399595808728,-0.00104382453950288,0.00974480396228282,0.00378002852275399,0.0111597070025559,0.00637211022532926,0.0113543919439791,0.00415687591003272,0.00624792120931078,0.000812311275125452,0.014083841249027,0.00575191923407675,0.0107656539438124,0.0101968100778117,0.0137655892351003,0.00491525884645131,-0.000779397089844073,-0.00239354101506205,0.0168348405989879,0.0199995515642102
"452",-0.00428810732684004,0.00521049797808669,-0.00410440896099526,0.0177197947466133,-0.00385690671286585,0.00154779724572129,0.00985727845058667,0.0107033756379818,0.00184713998387463,0.00123203546725185,0.0163978672966497,0.00547875184162997,0.00988941305796397,0.0104216252233717,0.0103144635949478,-0.0125229644209838,0.00250858017821787,0.00661153369472734,0.0118877841578691,0.0164220965347546
"453",0.00348799909408988,0.0048591970478878,-0.000528298243769283,0.00887587777492625,-0.00197142603153272,-0.00317868349284311,0.00740260094130534,-0.00330950532624164,0.00774057449311329,0.00352612131730879,0.00670615212681852,0.00185677796125453,0.010322024812375,0.00665464910453739,0.00744342223808644,-0.000770149750857729,0.00189691108722092,-0.00249694778324505,0.00446194831428386,0.00664026114461191
"454",0.0142213302502797,0.00644132080356888,0.00195200386692268,-0.00574681999277592,-0.0111403455212585,-0.0150195916850905,-0.0102363187341442,-0.00496303228859689,0.00350215603403915,0.00100547254364773,-0.00757260544701985,-0.0124046490171638,0.00538371243688378,-0.0154648159359612,0.0121431508023876,0.00611021158238887,-0.00582628016065638,-0.00655403532585838,0.00307847282053955,-0.00096585547726054
"455",0.0154160513501313,0.00494190605464812,0.00890094790829919,0.00855590693595058,0.0111043920349961,0.00226914353606891,0.0138667768596163,0.00122123138095001,-0.00353927643243059,0.0254625616248032,0.00612456718219341,-0.000673182409504482,0.00533766080410752,0.0117327414063325,0.010664864965717,0.00261349323634167,0.0132957080496089,0.00119995368098289,0.00551812437513151,0.00843782785610105
"456",0.0108386223357372,-0.00180925572023198,-0.0258709911076402,-0.00934087888489221,-0.00151344300678114,-0.0131885041527041,-0.0033177933868644,-0.00821216651704276,-0.00794695622952752,-0.0122808937196618,-0.00954781795909756,-0.011029646052277,-0.0104041054651312,-0.0134089196919342,-0.00736565551857882,-0.0197771870521098,-0.0185292343211332,-0.0101581272121337,-0.00230591492623563,-0.00817850884748172
"457",0.000129970959503477,0.0125863133003127,0.000808550269450856,0.0154619836182788,0.021575050583439,0.00865773962009496,0.00699141119285441,0.00882094378813961,0.0140671094671967,0.00884941360904591,0.012803257173817,0.0146545060961619,-0.00229792655828184,-0.0144640283715757,-0.00211161990255782,0.0140365091079274,0.0338417328693961,0.00827933378356868,0.00154743649536056,0.00282102068318402
"458",0.00663292503052693,0.00936063594722761,0.00739819734080665,0.000889155039737327,0.00759875358454031,-0.00433397520824086,0.00732675694772504,0.0034851122241535,0.0145114973270539,0.00724405659408491,-0.00192826010965793,0.00296668807363883,0.0105885436164117,0.0178547159644128,0.00720561866743425,0.00309855791686085,0.0242610312182248,-0.00435766290691367,0.000531156049825527,0.00524494661620581
"459",0.0110289115913446,-0.00204011552344642,-0.00396063825863879,0.00685546700150453,0.0028236841580305,0.0029629595918867,0.00580286778762617,-0.00164805016879768,0.00461853424920893,-0.0113706290371363,-0.00635834170607319,0.00286039151824858,0.000469620235063539,0.00883163602827384,-0.00156931987963843,0.0145657284733401,-0.00599595874664509,0.00351761297222212,-0.00232207725741066,-0.00376136852521356
"460",0.0128394697436432,0.00572028341213215,0.0177206042367264,0.0174577281440096,0.0049269221827657,0.0152258184022249,0.014633650970908,0.0079809641329663,0.0269511322329659,0.0346211809465107,0.0065394598199497,0.011298673893629,0.0283359714052909,0.0384703329667723,0.00512094400526425,0.00750476804831628,0.0205900404442316,-0.021593160151422,-0.0165957169241184,0.0101969446563046
"461",0.0232282157874699,-0.00111606859511743,-0.0149229656473753,-0.00792595108450088,-0.00516755752713953,-0.00966991514343805,-0.0122777866838632,-0.0153624112287399,-0.0124801929510187,-0.011761715589474,0.000607848029036217,-0.0163225568310649,-0.0138864567217823,-0.0134586758896132,-0.00885083366548122,-0.0129658322950823,0.00434637143747909,0.00198909960317441,0.00338228555227381,-0.0121026079992302
"462",0.0104313270574422,0.0100379610847897,0.0104133634389981,0.00333479428126749,0.0120176082950941,0.00628809663639679,0.00932533338453788,0.00389611755059725,0.014737190118863,0.0136516514376853,0.00397332196731814,0.0236097382409485,0.00765449527290559,0.0119223781362353,0.0130336153419503,0.0128069484328928,0.00717129433730552,-0.00188028897951957,0.0140488441603971,0.00350466738957373
"463",0.0200519771344497,0.00714612878596448,0.00911076588004837,0.00696446377654053,0.0156446762762991,0.00705964078614718,-0.00205372957075997,0.00203032084512505,0.0127726538810007,-0.00164000907544775,0.00536086984171276,0.0098652745225782,0.01162877101469,0.00266450286901859,0.00318662167553393,0.00799272152991522,-0.00265711467198481,0.00514239500381341,0.00748582376196722,0.0123992847252713
"464",0.00981449420116351,-0.00494733022900052,-0.00984898493060289,0.00729597994191077,0.00211129980032307,-0.004897872876843,-0.00750067203878891,0.00235149783555258,-0.00877161971052273,0.00284421453144457,0.00157046887764161,-0.00425089906082132,-0.0111562166672649,-0.0128106460861951,0.014665460117933,0.00674337353392413,0.00556975050570578,-0.000343731896818824,0.0226933554044502,0.00752022504699744
"465",0.000985553520976647,0.00501164684832674,0.0134090550172398,0.00669942287589067,0.0100751311077708,0.000737508148960043,0.00693291174838301,0.00444977119025287,0.0190402281484979,0.00352212315439269,-0.0010245971176395,0.0085707050606605,0.0161906673198499,0.0165845434262777,0.00189040001744882,0.00597406139695216,-0.000205188958383224,-0.0121676736216579,0.00343679923939093,0.00987479565546641
"466",0.0120759738434726,0.00937426617688821,-0.00504549482718483,-0.00871457610139677,-0.00658258979879905,0.00324312355113887,0.00773325713755145,-0.0114571126339627,-0.0114772261340072,-0.0023890759713033,-0.00611237550690518,-0.000800248280693621,0.0102168184274512,-0.0140891030351763,0.00834603418703636,-0.000339618456249724,0.00511254349168014,-0.000541663431038313,0.0112357232986446,-0.00623713251293932
"467",0.019432093142847,-0.00778066867234345,-0.0100098038149448,0.000401711641915235,0.00820293937967129,0.00592039255422633,0.00627322252331918,0.0108372862915976,-0.00702663127916754,-0.0045253812882949,0.00224157671427941,-0.00208144102932461,-0.00268563386429171,-0.0119679911681984,-0.00526195096529492,-0.00360065318989405,-0.00054559582478741,-0.0172376902663037,0.00825100736755758,0.00133759132811266
"468",0.01715817748616,0.00725799926580366,0.00123772232490082,0.00432166774945208,-0.00525291262545408,0.000382368397538729,0.00255607149525049,0.00374550949378536,0.0107615890586056,-0.00220585967825359,0.00823194885032707,0.00239768271684779,0.000484893326456704,0.00390555503768446,0.00526152384443986,0.00777958867179071,-0.0205857057073222,0.00238467952626388,-0.0249832369500214,-0.0074311984849293
"469",0.00808127654472129,0.00449295346748606,-0.0133469869953866,-0.00398613591761546,0.0152550392075383,-0.00595520127180386,-0.00202673309305883,0.00225715459131999,-0.0066016315881218,0.00229342265570265,0.00489825078737867,-0.00547753592757175,-0.00588974465524305,0.00596820580466669,0.00248041388990901,0.00431036602683555,0.00551821356524494,0.00517657543506876,0.0134468940662876,0.0157356804704928
"470",0.0156949979681754,-0.00720157612151708,-0.0205678300777895,-0.00613042113311218,-0.0194020906714872,-0.00803345611671583,-0.00588233008285883,-0.00526496178716902,-0.00943055541882489,-0.0281496749400735,-0.00207690816204955,-0.01157509017816,-0.0221340593459581,-0.033841407704535,-0.00679256301642508,-0.0114174922327622,-0.00943181263153376,-0.0218678041605547,-0.0225175972839962,-0.0237461753817365
"471",0.0065103203293301,-0.0027470676524884,-0.0240278493303603,-0.00417134300935515,0.0123300290038926,-0.00450253182034961,0.0173725749692303,0.0054882967561874,-0.027980642159626,0.00735073968912997,-0.00403210315571398,-0.0126132221430797,0.00598236624528212,-0.0590224158470772,-0.00770660131772541,-0.00241792604037341,0.0114565710320682,0.00963809739577082,-0.00502468131330007,0.00374416900103717
"472",0.00736580711391225,0.00852837654783509,-0.00322746871656312,0.0248856021573811,-0.00357804926144989,0.00759342691519638,-0.00333805412292822,0.000749508701142217,-0.0101048127028733,0.00301605393124785,0.0286258841396574,0.0283005200749339,0.0272200254094626,4.42728689695193e-05,0.0177089768513556,0.0313409839596361,-0.00354826509329763,-0.000286250712925436,0.0217676518573044,0.00499698036641557
"473",0.0259091602597332,0.000297668612102162,-0.0020949742683359,0.000922562970939993,0.0213347390060045,0.0138730472959982,0.00298266681066269,0.0197699190689969,0.0162314549400098,0.0316599677364724,0.0196782142549872,0.0183647423698504,-0.00271603034869203,0.0249134488258632,0.00514592568472393,0.0122354991351835,0.0127622173471676,0.0183981904391427,0.00750857728879618,0.000746475264320588
"474",0.0167483422303321,0.00774491930270022,-0.00552764434786406,0.0101462837433874,-0.024601024537812,0.0035721266503447,0.0157319052717254,0.00503359978032419,0.00163265454502961,-0.0203893328609278,0.0115710538330335,0.0149620459538464,0.00883435414524346,-0.0136716849860979,-0.0189278308106141,0.00185702777739623,0.00164805715693247,0.00664215005010153,-0.00939249805778086,0.00589430468538807
"475",0.0246678134418366,-0.00520682419778078,0.0231609885374623,0.0295894064320715,-0.00420614670433904,0.0189993372378943,-0.00570610866469853,0.00770212537837463,0.026163028745876,0.0238375754119285,0.0299096342542873,0.00479101650741861,0.0158819060509131,0.0318998636128463,0.00829824089547307,0.0276453610553981,0.0128406398612953,-0.00560358508935329,0.0210068277816406,0.0221148909663993
"476",0.0113356361217369,0.00029514303681949,0.0323805037953392,0.0347142770011372,0.0272463301085581,0.0136929413771815,0.0053308886936351,0.00914350765617835,0.0034277039420156,0.00351248826400424,0.000414194438100476,0.0096984924669595,0.012147743551137,0.011080578172624,0.0168271552892157,0.0231249016815336,0.00456841779173668,0.00792238922149674,0.0105429698147086,0.0277716360914578
"477",0.00108078926059345,-0.0227124455720346,-0.0183854118034211,-0.00128998935640918,0.048093605827275,0.0146442063070634,0.00638897929403455,-0.0162582443222119,0.00368147567566683,-0.00157523229310159,-0.00359682727656531,-0.00756491842519528,-0.014347207683571,-0.0180038285879644,0.0104846343993758,-0.0154400085629565,0.016912436634209,0.00908247442362758,0.00949185586313966,-0.0128862182873824
"478",0.00286189694571652,0.0218035188519276,0.00256074734541402,-0.0116716893785132,0.0111722201049662,0.00372766509228104,-0.00729942838429994,-0.000811837264840813,-0.00295085617282135,-0.0238667959231056,-0.00638305876217044,-0.00347100104225179,0.010214876952922,-0.0117675059687668,-0.0124632636759807,-0.0142578031712052,-0.00635357415342556,-0.00855579282424181,-0.00104807432730769,-0.00556171455321266
"479",0.0160184819657504,0.007787455016946,0.00968467640885982,0.013081507303139,-0.00109065189760982,0.00145469991955373,0.00833032332293358,0.0130590114062906,0.00968062049762425,0.0178838412907595,0.00774904980694643,0.00324283155091817,0.00636930111522702,0.0373555633056114,0.00779008738952642,-0.00380384087752663,-0.0256549843108863,0.0138606990320769,0.00694111189139104,-0.00824523529700047
"480",0.00738797906416325,-0.000383957329543993,-0.00254020432227862,0.00101501187007502,0.0386265346113253,-0.0012941761119583,0.00274324297049305,0.000373819100858635,-0.000480851866667596,0.0190802519736777,-0.00892957299090471,-0.00110634592499263,0.0157416826946604,0.0128881339660233,-0.00327586282014529,0.00547358368877933,0.00404152323721824,-0.0016268162821335,0.00139264511352732,0.0144128654741141
